"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.625825754218481,1.6896576503493,10.612150637431,2.83063557837099,10.2582425021045,0.628003698447556,8.58023994370391,3.70007024981424,-3.02098981232582,-0.530728442929595,-1.12247215434014,-1.17683312914465,-0.0853765079051989,-0.13196196351087,0.910452978391202,0.625704268445896,0.0487672871387339,-1.20239478943102,-2.12299633851851,-1.50380240830071,0.447186325202511,0.211930012234863,-0.0506676558613925,-0.414174807077263,0.908308814416758,0.981079559065547,0.820179336736501,0.778653543710291,0.447465807145836,0.394708312009826,0.424641930484315,0.797022560576023,0.475600101294081,0.366468833100535,0.564888877526768,0.333761299921115,0.108814785278655,0.0388687574433302,0.0756525627056668,0.382413437565848,0.380581199499209,0.154856269390685,0.0315556921611488,-0.0486887747143978,0.350569944839735,0.246579449480347,0.0813772132234387,-0.021641250717094,0.0772619540064809,0.0499656168115905,0.145444680308703,-0.197389653812788,-0.46629039655487,-2.04071529341537,0.44415080466424,-1.5188641086935,-0.395508714876868,-0.40252267171385,-0.149856693124239,-0.790474036093947,-2.25698268724045,-0.834348659518767,-1.43527861104942,-3.64813733905484,-2.91173527807579,-1.40524260196578,-0.613431863369566,-1.54431287288778,-0.0536141637844931,-0.797807492253321,-3.88102779294465,0.409357712515909,0.797834262263812,-1.61486780286682,0.12557496029569,-2.3044276358995,-0.23743345027796,-0.819699695786992,0.492502674604861,1.3983850364866,1.1143716889899,1.08188342147863,0.0016220433315759,1.44098244336035,-0.0190459897800093,-0.999771345016654,0.344268963234825,1.5822420079728,0.938053752927136,2.27556657025585,1.96537963119451,1.56419451026651,0.81516070173347,0.830323192615259,1.29738283147462,2.26603147227847,-1.61893140317556,1.75054921941902,2.13509216876023,-0.860528721281538,1.54086863446702,2.2418861753378,0.871164260103088,1.33649097411628,1.58680654842362,0.535033692864587,0.700155201543204,0.866436580720837,1.53588446152787,0.780795900839564,2.05050630872219,1.89346301054082,1.67557951565365,2.62480058832639,-1.80650686031822,-0.836100549866771,-1.07031739412385,0.842274471024504,-1.73389534912094,1.1711251769936,-0.220548614825556,0.0625428435546802,0.0957982591731687,0.0942368131701573
0.452545393995605,1.67116164033543,10.5532398013712,2.74723883001481,10.4150041400884,0.65248955995537,9.23783275267013,4.48949288495207,-2.90828038021812,-0.266491013800138,-1.03386702292166,-0.63303455023309,-0.641540342479914,0.00879319946657731,0.444117301785173,0.177695734689058,-0.440426180448455,-2.27890693751846,-1.44533605160892,-1.63512788032943,-0.222468490170474,0.833626837233961,0.219161307299045,-0.364165483903937,0.865884004638222,0.7538866358293,0.717945163247242,0.670439315918767,0.330612987450071,0.315003481606741,0.407335659275303,0.881279994171397,0.521516838955693,0.358614309737209,0.516044143486239,0.256910155476051,0.025984826191614,-0.122600607515254,0.0982278054464363,0.271384145975164,0.274911884970146,0.0724807460109922,-0.101151330680795,-0.213567007345832,0.205974628323688,0.175360933256229,-0.00122278786493446,-0.031385808652761,0.143608043949069,-0.121727066451024,0.0597667483715121,-0.462648877817502,-0.574103227883608,-2.67037576549788,-0.226283057980666,-1.30197881386299,-0.33167427683601,-0.996025831359637,-1.0825441060973,-0.974834364168292,-1.2280008556637,-1.43082270061272,-0.766140916791452,-2.97483263022228,-1.27144902972662,-1.80443972853615,0.401742097676063,-1.28145367291767,-0.0958474326684549,-0.017730012229217,-3.62096509836763,-0.0571765633082535,1.09770508789301,-1.09937104639173,0.629763158099079,-2.44106524846996,-0.347007203362747,-0.387892530047127,0.766579044738,1.60550437597409,1.54472727625682,1.24940273057505,-0.461276836365768,1.69479796562211,0.904717849078981,-0.48904192065557,0.171526518210616,1.77216521092322,0.709472669285383,2.56369165922727,1.95089448099667,1.82577534601785,0.338807972363968,0.997315286405755,1.23509660928535,2.4307611644859,-1.05836810816157,1.63719579919516,2.40987438931137,-0.2193545151572,1.71733430920731,2.40491527809733,1.44440213119571,1.43003141786081,1.89104575391634,0.45353781927485,0.583443258682511,1.03105636482929,1.42195668226437,1.24950461984891,2.33509565851931,1.9429119039358,1.51223788470043,3.18749975932803,-2.38266868697147,-0.723245216052922,0.760642076953292,-1.12025930523661,-1.76837641624388,0.959560835463776,-0.187736969782083,0.0604981305624433,0.0886857790896839,0.110437721073432
0.635678477930161,1.45230279725841,10.5237952518791,2.66964453105171,10.4276422306046,0.62476059273912,8.61299090193912,3.78522098658035,-3.05985815377224,-0.577288195393219,-0.338183661021953,-0.374574484457296,-0.0486655036545525,-0.0455809744601847,-0.0739095149175615,0.574402134688242,0.321812183298446,-1.76923564881331,-1.66265926268941,-2.14344596039194,0.161595773362279,1.06157803619048,0.0988184815619615,-0.512095140025639,0.762661647804025,0.734718152369858,0.687005523507812,0.635226098251225,0.393807213636787,0.344154546398171,0.455489049941649,0.895662581779851,0.602600596535032,0.314375018254889,0.459674705951249,0.161850646048293,0.0448149107234457,-0.126614134658146,-0.0387833918610969,0.271824878698631,0.244805890871802,0.159462111346254,0.017777562262129,-0.16506624174573,0.371569857646749,0.162059700118878,0.0527911616383498,0.11986383804379,0.224245587968831,-0.116970374792569,0.113483863342344,-0.293546760815499,-0.471546161722625,-1.2861476410515,-0.129044030104845,-2.37206460025283,0.458873007987,-0.486007225766137,-2.06480919791255,-1.83642908988247,-0.188947685039517,-1.36976619611407,-1.35236016318563,-2.74620758835744,-1.33277449173927,-2.65782902769113,-0.807004429724962,-2.06365753138631,-0.687917569405709,-0.739728758021826,-2.63520137650608,0.210319303458263,-0.0337844209020464,0.318235054969929,0.18045400219194,-2.58701745058091,-0.794775650020393,0.88028268348544,0.439289419213488,1.83065801542392,0.412839134930508,1.2256003673599,0.176267572887451,1.65406529313796,0.848967971760821,-1.26444393515066,0.925166599486825,1.48109595790555,0.670743514689695,2.20392561799887,1.84357308050114,1.79145947278958,-0.466543954493151,1.13379435148775,1.30327995905034,2.23011897177951,-1.11951429091452,1.6368612576895,2.42959588390119,-0.550976144621551,1.68121116626886,2.26701532108683,1.05490540918137,1.6480505872438,1.53458616062415,0.141289920047814,0.634456559117812,0.995783621675276,1.32368098999971,1.6499979415727,2.27745707016666,1.82274352800984,1.69164512038787,2.48839931489361,-2.18313394963078,0.252349908622456,0.351477372891885,-0.817505167868442,-2.36219078810545,0.54799539129421,-0.407599999615202,0.0579572153820463,0.0687404128610154,0.136822332696672
0.667012758522224,1.67915680081632,10.3917192539346,2.63013721338763,10.2718681491658,0.628535230990761,8.23913762716799,3.65687976589759,-3.05575981389724,-0.773361639233528,-0.15965049916081,-0.685358323319063,-0.383985131983925,-0.327738054880664,-0.093297707750402,0.202709626581065,0.0344511375366814,-1.84823750238622,-1.77039971471881,-2.27300360357064,0.500336450487994,0.58738972968357,-0.131361894081147,-0.4723770141853,0.760571235119428,0.649352548309228,0.707798903558423,0.66858685497008,0.304738862570186,0.0688081734262642,0.306343314586432,0.755173843983222,0.513847769456087,0.0399143844446073,0.437354473814647,0.0625827904211587,-0.0196811426013994,-0.249694835244215,-0.20093335434813,0.0799969574248784,0.10776336643845,-0.180824136759718,-0.311394023918147,-0.454474042520284,0.181023309387028,-0.101914789764905,-0.0938589076701302,-0.0434836985487959,0.0633759295907304,-0.338143098252496,-0.141817291990572,-0.521102703122297,-0.660151726829445,-1.6178713019993,-0.511317269832626,-3.05166804500499,0.411377158945225,-1.46000964886777,-1.19013999940026,-2.31932725918656,-2.14993803655016,-0.409340201171831,-1.11766961834307,-2.86971843032252,-0.868193952300677,-2.9105350249371,-0.107035136486065,-2.18914525541601,-1.18928287966481,-2.34989041766938,-3.34094687790864,-0.809551104203649,0.265622283347968,0.227527766257076,-0.37194855402681,-1.40972005125497,-1.11727938983849,0.861415828166374,0.762102318094149,1.2597859634439,0.666565602464125,1.36289675617297,0.957496631361455,1.48525325569545,0.19842006128596,-0.424444378161253,0.7612446691119,1.53113947083439,0.494320259638672,2.40034831566932,1.88594488801115,1.82542425010749,-0.780735382964387,1.18515636345723,1.41070265974315,2.33950479016915,-0.939579268276512,1.71804853009231,2.42800679529692,0.234660716089941,1.93843622579732,2.2267634357243,1.33482036502635,1.62773496618212,1.67989961496541,0.488635419595438,0.733862305690279,1.19279378597641,1.54995215971877,1.91227045455132,2.35706719617821,2.13380108107032,1.61681482497139,2.80346242088208,-1.51713085785853,0.912419252873466,0.848903541871122,-2.11853886978912,-2.75370537569108,0.310498311423736,-0.526392873963055,0.0504025034153815,0.0887405178325749,0.137020081464363
0.764651201200456,1.65715929228855,10.5085400422322,2.66736619929594,10.0802237144026,0.61469523955436,8.73687228445415,4.12186221645302,-2.99938199102571,-1.11330084898506,-0.26663325155727,-0.811002695959962,0.0557710269407998,-0.110415613118642,0.0286406424862147,-0.0806560567557515,-0.166811851804963,-1.03755790158214,-1.49787781465014,-2.0185090389056,-0.0953572991671994,-0.0525709312166445,-0.149402075154661,-0.132740986292209,0.859942954004465,0.695975677054093,0.656022836066025,0.642464234685075,0.413876412365022,0.293470698951634,0.405348633576454,0.786828502199683,0.37047408872936,0.105746615753034,0.255948574349937,0.0964332354450921,-0.16535329489208,-0.277909768056595,-0.210025293123419,0.170374428471776,-0.000580184448743637,-0.300161693455768,-0.391474126997608,-0.431592067784416,0.131715725071532,-0.190104805423646,-0.211941162008095,-0.106208881926147,-0.020021863142448,-0.399710977353685,-0.128093111356051,-0.633285869286835,-0.726554982050928,-1.50237399090407,-1.46852343927858,-3.65148863802209,0.159433540365729,-0.811288982878017,-1.44669000068454,-2.45199431197746,-1.17661494436916,-0.558970422485988,-0.629526519304713,-2.86837743985215,-0.146396021708494,-2.20387691532239,-0.170593410467442,-2.30913200041337,-0.110873621617227,-2.55605295147632,-2.18497264466833,-0.534897992567501,-1.12358524861677,-0.421828008026166,-0.685860713474607,-1.8729537215013,-0.374737973329617,-0.7553644495129,0.680506136544789,1.0116723120601,0.379486196182208,1.58039441223027,-0.379688071032502,1.46848182769411,0.13891893964287,-0.364779229375042,-0.0222848433641722,1.57565638481564,0.648594224595797,2.21297486624967,1.61264292313428,1.68383553594073,-0.926408802857484,1.26031624357937,1.24153403404959,2.0599768284559,-0.32380120449095,1.73432533271644,2.28530142186665,0.46242306106685,1.81270493476665,1.98935733526443,1.17395057019025,1.54771692949574,1.55528521530584,0.762397694080034,0.365287880134559,1.03327505116343,1.33611566361536,1.66767181281405,2.23206177027223,2.18498965351904,2.03213584393003,2.52199668922133,-2.11862273255,0.912188228351472,0.897175601964644,-2.77914971090972,-3.45134037382031,1.75238942872225,-0.428089049382149,0.0848007544840422,0.104758349710366,0.208345476417162
0.748601049987086,1.53278141875856,10.5371779551507,2.79757771334927,10.4731310239867,0.613708993006292,8.82291346352124,4.50245584702003,-3.00084215963186,-1.05415630069834,-0.731422404711083,-1.21476391145677,0.153540401117771,-0.230443093449386,0.474288270899908,0.602310477208084,0.624635530241894,-1.39799317975424,-2.05760475498065,-1.79234181399998,-0.413332711507179,0.468740562835313,-0.392257659234101,-0.223005680295199,1.05861249892133,0.789335186207282,0.583265732416736,0.668361816778479,0.43861106738945,0.119779156171703,0.27332649852803,0.617398225942839,0.310497831175699,0.311861277567559,0.340644321901198,0.298976792404442,-0.0463736506826109,-0.223101744013585,-0.0809837207338724,0.104996265069101,-0.0823477130157144,-0.141844742088569,-0.302051745130864,-0.477592167025797,0.179752902287136,-0.0258876892026585,-0.130970128828283,-0.0945277578755412,0.0890679020732073,-0.227159441865155,-0.00601586151623756,-0.637671702411062,-0.53198753941199,-1.83386948339624,-1.43791868473643,-3.35572209954447,-0.695266542477576,-1.68600024501266,-0.693122659230756,-1.34973866464644,-0.943328843361453,-0.543919529903063,-0.975986354270393,-0.666965096515169,-1.44776834583446,-2.74435420592243,-0.356328545281301,-2.68713885578906,-0.855290374256677,-3.37563176745513,-1.30239883088989,-0.0325915873275218,-1.8272674048098,0.420392985458861,-0.333457493156155,-1.44360671592368,-0.106599143712463,0.470497297593194,1.07901755776401,0.987028975186826,0.239620531446988,1.10366731881219,0.688924712659663,1.09842403222619,0.421546988591645,-0.235610927121483,0.343209715007486,1.6799234412358,0.43754837513886,2.0860153600502,1.64828437063936,1.71203887065512,-0.932593198919648,1.27780297546946,0.883011386214992,2.17945880772238,-0.58751101533948,1.7246372340339,2.19685200187597,-0.0266759203660634,1.90037483440961,1.89844387077507,1.13370578565959,1.64024241791538,1.29436559722565,0.864258785202164,0.0176045413946113,0.960273907969164,1.42973472903577,1.47571888941725,2.20381578097697,1.86002643538576,1.37135784932192,2.48026923685224,-2.17587165183834,0.0862849967134629,0.603011929910956,-2.73919259820208,-3.2842128985057,0.18549859855694,-0.371692550565083,0.0774350807494302,0.103357017910614,0.176191043729832
0.743782987866635,1.58792541338415,10.3662428476274,2.56038256873892,10.2513359246638,0.631703908257548,8.48495345220953,3.90894851429602,-3.17508466171515,-0.651148507545729,-0.342519190126854,-0.855976398752478,0.314673663818212,0.51534619644967,0.526507951252418,0.815056920084013,-0.228494726860774,-1.14778877795496,-2.05877467792235,-1.68334193212091,-0.574223121284334,1.01666689468475,-0.490297109984281,0.0437401141771367,1.03352359869968,0.986299505775651,0.787076252526173,0.755569011038871,0.393160220708181,0.38421562457955,0.454171691969751,0.591471836056824,0.485933913239313,0.280287223869777,0.43999044912699,0.201087602860474,0.121787973255811,-0.160991733148709,-0.0961195498261329,0.0835605422944621,0.244050043590388,-0.0681570895622219,-0.222421262983682,-0.365923746920078,0.29800439593077,-0.00785479916844167,-0.00413722382649695,-0.140235568540897,0.124076287266767,-0.104708803627233,-0.062397680173147,-0.444979940460147,-0.38759310844093,-2.57578869196558,-0.781876683006104,-3.30526525161823,0.357465689570727,-1.25617453804928,-0.141751302966435,-1.52803195341848,-3.29334066677385,0.294094215254425,-0.835809176774442,-0.371672981779229,-1.50247210220161,-2.62965432647483,-0.489683679454501,-2.91099729151404,-0.879006832949834,-1.87648132916224,-1.85302215213386,-0.567930684064898,-1.23151856925447,-0.109782417611026,0.808786275841818,-0.941073508247811,-0.694937937253215,0.696452377714099,1.1719499728814,1.07498125652627,0.600411297551243,0.48434245055841,0.0170221900013097,1.45143271276568,-0.408261756433935,0.266333734300847,0.501175767573866,1.66350969308524,1.49904193247995,1.97568536157063,2.15102714767831,1.6349262599619,-0.604286515965148,1.50459429316777,1.04350950438916,2.0590762952012,0.26828405230718,1.512963171162,2.34637709789364,-1.09581293516291,2.0763648140057,2.15361547330311,1.30722885585439,1.73480449498036,1.15797731616297,1.2191757300779,-0.166507620959493,1.30887115112251,1.31088773800355,1.20317565362823,2.20724184322412,1.86754643030419,1.90570374693375,2.56723793472942,-1.49686503494681,-1.01120981600773,1.13940613293357,-2.42092546623196,-2.66244022366235,0.0421190928502888,-0.517159228122979,0.061742131189593,0.0687216525958487,0.161752498179925
0.770104158474471,1.58660468280334,10.524525876239,2.66827663312384,10.2264027563983,0.582729341828163,8.50506401229001,3.78842440103376,-3.08409294573301,-0.615906651562318,-0.545197458912298,-0.679789284577758,-0.328751121132926,0.0208853548353787,-0.0388739601629879,0.487996449420629,0.118530365231406,-1.54258907663106,-1.75835959331137,-1.77573687389558,0.108385795009214,-0.422859948915814,-0.504073604911749,-0.556897847969706,0.873061396295128,0.842640097242182,0.807925056685686,0.801588586986391,0.235443628108962,0.288918024510416,0.444667037025079,0.731497356988873,0.612459674864512,0.268108515838218,0.431056415700084,0.213065583242461,0.0880941160447506,-0.034004056373826,-0.134227758353548,0.0861302708601563,0.287258817722869,0.0394604225575357,-0.103267319366148,-0.247515878744494,0.242233946370936,0.00696635210523944,0.0179020246009074,-0.211037017913332,0.0733465894761469,-0.109029043473237,-0.0925223342085708,-0.421120914944249,-0.547975369161012,-2.31980543984145,-1.6019899794858,-3.57050712455361,-0.460102849622567,-1.38307086294673,0.94827586041751,0.212275799306191,-2.67160214722753,0.542217026006838,-0.749323045182816,-1.08815672198772,-1.68063421047148,-2.57746289020262,-0.200056584688312,-3.10644248483216,-0.772975087302067,-1.23291576727607,-1.40976323596792,-0.721227507332536,-1.24001196511379,-0.093276075807843,0.496762814871413,-1.04679818689744,-0.742561036095445,0.812266008781897,0.315379984959566,0.986181704327269,1.2106089957859,-0.29948207670907,-0.996169802720379,1.33488749730418,0.416344588153258,-0.126776734025615,0.220734483509052,1.80213930465313,0.814931330257718,2.04925876921078,1.92324513926729,1.68728193177759,-0.244591726592461,1.08358188779407,1.03246388207974,2.06975443481911,-0.863984004942864,1.68872404894273,2.22900566132848,-1.45749781812095,1.77948128219263,2.10700048970783,0.912030283890033,1.46804153045021,1.32227266684071,1.00333258882722,-0.131390103504312,1.14541584961041,1.25594090410954,1.28786996475604,1.89218062058923,1.87997735385079,2.33086301282663,2.22828719102373,-1.96645281491607,-0.0649933531657449,1.85616448894526,-1.81928005732111,-1.23636083487941,-1.22713944806594,-0.459092464271088,0.0668081784730509,0.0643882064027436,0.0849800814929857
0.815854292479953,1.59532565317596,10.5712760666932,2.71946697151136,10.427106105474,0.569809190112225,8.85461616122225,4.07784853235529,-3.13395163428313,-0.0172486320230689,-0.530018653162868,-0.789465151583299,0.225500944512007,-0.686966640264774,-0.12956176823408,0.331136980252712,-0.112260974331091,-1.48878568307463,-1.45919525064233,-1.74419548707511,0.64951636779139,-0.0916265911418268,-0.118311162157163,0.0644758455980607,0.953583179977638,0.88877156749129,0.898838448742646,0.808482303831603,0.414054439530965,0.407815551047907,0.694568349057564,0.738067174456273,0.608324696746799,0.379213380266021,0.57406192976773,0.275086057370336,0.21644774766979,0.0475190267541201,-0.0992928517443072,0.294504430120945,0.578409281984783,0.21783318509573,0.173313624349849,-0.127654770441872,0.357193756963397,-0.00448050039107883,0.0495443445278774,0.00118265594979761,0.134472504923753,-0.0395151874965123,-0.0307911008255068,-0.30422196630289,-0.456764794256999,-4.05238159711732,-1.34195166393933,-2.85561961843924,-1.03036130386002,-1.21247906409135,0.0621833259147291,0.7039038888459,-2.79955076462435,-0.0912463062843081,-1.62577760715067,-0.934314303374881,-1.16138645591298,-1.74930513738227,0.486195128168941,-2.74745664837004,-0.213491272834283,-0.7290910601962,-1.1971992153027,-1.01754985177104,-0.816656680270993,0.454172514946677,-0.222725314105013,-0.671309653182593,-1.11713448076756,0.177201121226606,0.803283010573615,0.553328699994571,0.610648402674304,-0.23012775702415,-0.32843574026081,1.46019697199041,-0.170135557797627,0.078053909958113,0.156243993759485,1.60442784082406,1.09415454144991,1.78893130415736,1.86832688023643,1.79803718713484,-0.18196923490772,1.19486770622034,0.61494696487809,1.91342302498227,-0.85064735286829,1.34363957925252,2.23621427242578,-1.63214063912208,1.73380295563347,1.97053456575456,0.825000658214103,1.33968437182829,1.24059543225246,0.669043796205207,-0.00350358082997104,1.01829736859954,1.47663974491199,1.45744759301352,2.13633777995046,1.66383571330837,1.65966109015401,2.40880940694763,-1.95145388487199,0.537863047931108,1.78302050425478,-1.62071933599027,0.201675154642238,-2.58916692911713,-0.314854332461896,0.0671092863162315,0.0747560138362211,0.146030903210117
0.79762614972491,1.54861657671898,10.5121933871009,2.70639787179829,10.4102188221435,0.628572371886886,8.88651304832145,4.08408214065096,-3.18325812546445,-0.496630763677187,-0.67798675902629,-0.97339131372687,0.27099046213427,-0.602792633412937,0.256860968138682,0.702341703033785,0.126393161035613,-1.28411886508408,-1.70333056936142,-1.88733565327976,0.527181816110829,-0.354264525171956,-0.260472690471975,0.251459840885346,0.981088001249294,0.930391658957085,0.966046387416515,0.805225649327138,0.392070087939146,0.447414877741352,0.752208471693272,0.824590082466878,0.60165929386384,0.24550456745142,0.368179807277206,0.290103684361132,0.10742415780925,-0.138710752502211,-0.126944810564694,0.114329068502595,0.412429107087803,0.0832304424293433,0.0994638118694802,-0.298964801157588,0.233071959722364,-0.0917253980821737,-0.117607409732637,-0.121561781422164,0.0119767452095125,-0.260137569528387,-0.240638897434238,-0.445281753529756,-0.5024881973648,-3.1933451506827,-1.28857822898293,-2.93077817206756,-1.22811623181147,-1.41925012223946,-0.770310566388853,0.477312113684192,-2.44264405663608,-0.561394400211531,-1.47885424975247,-1.50418214860733,-1.37937192257086,-1.06615959544168,-0.389141634391084,-1.30590541382721,0.218053209687771,-0.813804234023662,-0.694867320165063,-0.646643971466087,-0.377539398535619,0.173039540598026,-0.126668967854588,0.298441754652337,-1.76450003587893,0.537342038264057,1.15377493900291,0.614764018758919,0.626025304286181,0.337007854518856,-0.365342638063698,1.17603816020838,-0.699680978104801,0.856050613305136,-1.09733300776325,1.79784547498963,0.574159881431569,2.06494626991772,1.66676575553754,1.94057961825408,0.164050655370843,1.23956656848334,0.803097560806044,2.15364235804583,-1.162635984113,1.51155480266411,2.36683769838765,-1.47864473155247,1.76843822268831,1.99508822891882,1.30952187143066,1.28726442930267,1.64411046298641,0.25708103069471,0.906979741538034,0.926587144488282,1.30983511448034,1.82771252979501,2.30510161858355,1.69579584004657,1.8822770244463,2.52308528237953,-2.58000931604972,1.06111202851109,2.149661071283,-2.76872552857761,0.13507102151053,-1.97079870739364,-0.366031808209998,0.0578358369253193,0.0474953188285722,0.123757068683414
0.780876262042764,1.50689378476665,10.0546549924294,2.27638141602497,10.3648216316286,0.602588801773694,8.38557482255103,3.67260942631008,-3.3162342381906,-0.39709368010905,-0.698323077070661,-1.05198627650517,-0.0460836689249593,0.317006768993402,0.236017206586007,0.61502767428791,-0.104946730379037,-1.27253607039669,-1.57610832306083,-1.91708089361662,0.483371138172149,-0.159042579500964,-0.195571236782447,0.337387182762324,1.14811505788889,0.887362601535093,0.856465034594292,0.819710368843879,0.440957892425505,0.394561033856652,0.651065591109575,0.754828416202736,0.606149967135636,0.332275014944058,0.472273548338336,0.263176297219733,0.0703080737332336,-0.17765968248794,-0.0602245299542084,0.259307238441785,0.369362684073014,0.0741724282878824,-0.00180979793706904,-0.103918512451633,0.273915061950682,0.0668226449726852,-0.00192083579187852,-0.150582124395109,0.127723021301488,-0.130212617616388,0.0101180851506406,-0.237796760802357,-0.374236427240845,-2.1238516330091,-0.503348570963654,-3.34740521949837,-0.503497781255643,-1.68418078925649,-0.830659250566903,0.190358805004072,-2.23476063837566,-0.248873019685226,-1.10442258484058,-0.625323387749322,-1.60929858268619,-0.0712766137827749,-0.650197838489381,-1.38761132625366,-0.756963299602068,-1.18166176614857,-0.421136611558969,-0.342021278795929,-0.208295078410741,0.0732944378699187,-0.583316282001187,-0.203070781640927,-0.362234847415207,0.117871055203642,0.84686781028311,0.75498996746872,0.14483148722832,0.805530827081952,-1.53996828420869,1.35006300832307,0.313893274059291,0.808282255855969,-1.08892509739691,1.89505412383304,0.885475499672165,2.1971141304604,1.76052665137826,1.92326323633708,0.527324901758377,1.53583588372358,0.533861186426712,2.20590590795413,-0.87795229731759,1.56048823259302,2.37190761379293,-0.922828218361104,1.77784947956626,2.07200798151843,1.13821509759395,1.31939960971815,1.7362078568229,0.233842815456653,1.06334413588259,0.88482713768849,1.25952975125159,1.25113553903293,2.27654430498271,0.946073465384952,2.23347082821,2.28597331224435,-0.986317531522143,1.96665661021897,1.18500027906327,-3.053922478255,-0.32440294098226,-1.18657850529722,-0.427279995214388,0.0435344035397913,0.0631831911099831,0.128059754877841
0.58675973028163,1.42691245542928,10.1401686046918,2.48351883238423,10.4123005358826,0.636403447165227,8.81978075447697,4.32838139159211,-3.1883909949536,-0.516624175542074,-0.412798200673926,-1.42285850107821,0.197706470614513,0.339515509041414,0.594191714613938,0.31860927630802,-0.0368805773725001,-1.91546863630374,-1.68752785716942,-2.29660999229765,0.944470579656894,0.228639464080819,-0.392548806242752,0.297958833249535,1.1709972765737,0.951086545231076,0.828239495924212,0.708241968988009,0.36679868065732,0.364077230521485,0.653234906871909,0.724317971111811,0.620846856359476,0.339441828808361,0.448094188251355,0.238685228750787,0.0295165003453501,-0.26055642693083,-0.101398097848866,0.113382832260093,0.156105083500654,0.137793634717585,-0.0175031634453848,-0.165767749923027,0.290782798197387,0.0431809419707889,-0.0773881270787236,-0.0986682948290643,0.161062743997757,-0.0436448640663354,0.114401924093208,-0.30010463703263,-0.326351794779091,-2.44386245853454,-0.333970653206013,-2.76676450771608,-0.833121771930745,-1.37261552808611,-0.241745668240474,0.0985591476751324,-1.68146097531879,-0.419384571453262,-1.08110339744825,0.509957716176586,-1.44704868609902,-0.123518710977955,-0.728644987054356,-0.692647230179928,-0.57158465844145,-1.15315111032749,0.0283461061702042,-0.0473306922925367,-0.261980292049191,-0.051000209111951,-0.340635719294459,-0.104822068555137,-0.297405366691667,0.828262222422708,1.10484619148167,1.24569460926634,0.416987398101947,1.14434498323742,-1.52665150409008,1.62530103846043,-0.724449977121456,0.89598633496829,-0.503433267864489,1.86353979824985,0.92752815408862,2.47100140541148,1.77243769113171,1.99946874910081,0.0892359007244927,1.75500488314569,0.870204010693481,2.33262937309981,-0.79579679357408,1.77588628894467,2.43087554729525,-1.18156086711561,1.99193541728066,2.22345846357871,1.06569807645556,1.6286713651635,1.40887583565499,0.77172382218361,1.09247873258332,1.15909689213762,1.09972778094614,1.48662421835699,2.2136620131261,1.10889376442188,2.30719431551766,2.35749335864923,-0.767097949452623,0.808990331359119,1.11887421346479,-2.1294016755166,-0.437025705469683,-0.854935696825081,-0.328268622808219,0.0457376524790749,0.0984377146307497,0.0898675511660961
